timestamp,zone_id,sensor_id,value,quality,simulation_state,event_id
52.0,3,Z3_O2_01,18.6946977084551,WARN,emergency,EV_GAS_LEAK_MAJOR
52.0,3,Z3_CO_01,134.48834830723118,WARN,emergency,EV_GAS_LEAK_MAJOR
52.0,4,Z4_H2S_01,67.0023626319489,WARN,emergency,EV_GAS_LEAK_MAJOR
52.0,4,Z4_NH3_01,0.0,CRIT,emergency,
52.0,4,Z4_TAR_TEMP_01,92.20075435276934,WARN,emergency,EV_HOT_WORK_START
52.0,4,Z4_LEL_01,61.31581838621349,WARN,emergency,EV_GAS_LEAK_MAJOR
52.0,4,Z4_PRESS_01,-3.075726619365247,OK,emergency,EV_PRESSURE_SURGE
52.0,4,Z4_LEVEL_01,83.34862760743297,OK,emergency,EV_PRESSURE_SURGE
52.0,4,Z4_FLOW_01,94.34019813025807,OK,emergency,
52.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
52.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
52.5,1,Z1_CO_01,129.39504458664564,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,1,Z1_LEL_01,64.03301317113083,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,1,Z1_O2_01,18.69231307145265,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,1,Z1_TEMP_01,1269.9694452385081,WARN,emergency,EV_HOT_WORK_START
52.5,1,Z1_WIND_01,0.0,CRIT,emergency,
52.5,1,Z1_BENZ_01,0.9489755522169303,CRIT,emergency,
52.5,1,Z1_MOIST_01,6.4926962788135425,CRIT,emergency,
52.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
52.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
52.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
52.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
52.5,2,Z2_STACKOP_01,5.044008146543125,CRIT,emergency,EV_HOT_WORK_START
52.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
52.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
52.5,2,Z2_COKEHOTSPOT_01,874.0037839601579,WARN,emergency,EV_FIRE_DETECTION
52.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
52.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
52.5,2,Z2_LEL_01,61.611938455560406,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,3,Z3_H2S_01,66.78378516120615,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,3,Z3_LEL_01,64.23523286010568,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,3,Z3_O2_01,17.9309466693666,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,3,Z3_CO_01,137.33043493604274,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,4,Z4_H2S_01,67.67444834166271,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,4,Z4_NH3_01,0.0,CRIT,emergency,
52.5,4,Z4_TAR_TEMP_01,88.35322749644153,OK,emergency,EV_HOT_WORK_START
52.5,4,Z4_LEL_01,61.91308651796565,WARN,emergency,EV_GAS_LEAK_MAJOR
52.5,4,Z4_PRESS_01,-3.067436023083261,OK,emergency,EV_PRESSURE_SURGE
52.5,4,Z4_LEVEL_01,84.09833934657365,OK,emergency,EV_PRESSURE_SURGE
52.5,4,Z4_FLOW_01,89.17281208105676,OK,emergency,
52.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
52.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
53.0,1,Z1_CO_01,137.23045241866106,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,1,Z1_LEL_01,65.69598597394385,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,1,Z1_O2_01,18.98709371808062,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,1,Z1_TEMP_01,1242.4054181432768,OK,emergency,EV_HOT_WORK_START
53.0,1,Z1_WIND_01,0.0,CRIT,emergency,
53.0,1,Z1_BENZ_01,0.999478174711378,CRIT,emergency,
53.0,1,Z1_MOIST_01,6.339791387879999,CRIT,emergency,
53.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
53.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
53.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
53.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
53.0,2,Z2_STACKOP_01,5.0165251185142505,CRIT,emergency,EV_HOT_WORK_START
53.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
53.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
53.0,2,Z2_COKEHOTSPOT_01,916.4054990728426,WARN,emergency,EV_FIRE_DETECTION
53.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
53.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
53.0,2,Z2_LEL_01,67.90411632917862,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,3,Z3_H2S_01,71.71799453295459,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,3,Z3_LEL_01,70.28306105442184,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,3,Z3_O2_01,18.32018245976743,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,3,Z3_CO_01,145.18522166500682,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,4,Z4_H2S_01,73.59105816270025,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,4,Z4_NH3_01,0.0,CRIT,emergency,
53.0,4,Z4_TAR_TEMP_01,89.01500930774654,OK,emergency,EV_HOT_WORK_START
53.0,4,Z4_LEL_01,67.68364963643616,WARN,emergency,EV_GAS_LEAK_MAJOR
53.0,4,Z4_PRESS_01,-3.0321483684713844,OK,emergency,EV_PRESSURE_SURGE
53.0,4,Z4_LEVEL_01,85.74812770947108,WARN,emergency,EV_PRESSURE_SURGE
53.0,4,Z4_FLOW_01,91.40397805704882,OK,emergency,
53.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
53.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
53.5,1,Z1_CO_01,143.71203328115485,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,1,Z1_LEL_01,73.47557296575069,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,1,Z1_O2_01,18.512817474731033,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,1,Z1_TEMP_01,1246.8003231044338,OK,emergency,EV_HOT_WORK_START
53.5,1,Z1_WIND_01,0.0,CRIT,emergency,
53.5,1,Z1_BENZ_01,1.0042609369275433,CRIT,emergency,
53.5,1,Z1_MOIST_01,6.572865849015195,CRIT,emergency,
53.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
53.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
53.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
53.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
53.5,2,Z2_STACKOP_01,5.324686899854051,CRIT,emergency,EV_HOT_WORK_START
53.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
53.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
53.5,2,Z2_COKEHOTSPOT_01,909.6401851686948,WARN,emergency,EV_FIRE_DETECTION
53.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
53.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
53.5,2,Z2_LEL_01,67.29327261022296,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,3,Z3_H2S_01,70.52901235383014,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,3,Z3_LEL_01,68.14055717066077,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,3,Z3_O2_01,18.645933406540525,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,3,Z3_CO_01,144.8102533262563,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,4,Z4_H2S_01,72.6705706546712,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,4,Z4_NH3_01,0.0,CRIT,emergency,
53.5,4,Z4_TAR_TEMP_01,91.05048827297817,WARN,emergency,EV_HOT_WORK_START
53.5,4,Z4_LEL_01,71.5917390735069,WARN,emergency,EV_GAS_LEAK_MAJOR
53.5,4,Z4_PRESS_01,-2.7612243609545213,WARN,emergency,EV_PRESSURE_SURGE
53.5,4,Z4_LEVEL_01,84.58539840978871,OK,emergency,EV_PRESSURE_SURGE
53.5,4,Z4_FLOW_01,92.1309828876774,OK,emergency,
53.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
53.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
54.0,1,Z1_CO_01,153.61941548558744,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,1,Z1_LEL_01,76.80210649012426,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,1,Z1_O2_01,18.656439236814077,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,1,Z1_TEMP_01,1259.251414620922,WARN,emergency,EV_HOT_WORK_START
54.0,1,Z1_WIND_01,0.0,CRIT,emergency,
54.0,1,Z1_BENZ_01,1.0538199804729569,CRIT,emergency,
54.0,1,Z1_MOIST_01,6.142963823355926,CRIT,emergency,
54.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
54.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
54.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
54.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
54.0,2,Z2_STACKOP_01,5.160249866862854,CRIT,emergency,EV_HOT_WORK_START
54.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
54.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
54.0,2,Z2_COKEHOTSPOT_01,897.96047237871,WARN,emergency,EV_FIRE_DETECTION
54.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
54.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
54.0,2,Z2_LEL_01,71.51207203508841,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,3,Z3_H2S_01,79.35176026553218,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,3,Z3_LEL_01,72.97812119543806,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,3,Z3_O2_01,19.450805934531015,OK,emergency,EV_GAS_LEAK_MAJOR
54.0,3,Z3_CO_01,149.40717692860008,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,4,Z4_H2S_01,74.74892928801839,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,4,Z4_NH3_01,0.0,CRIT,emergency,
54.0,4,Z4_TAR_TEMP_01,90.62984647617634,WARN,emergency,EV_HOT_WORK_START
54.0,4,Z4_LEL_01,73.03021639274682,WARN,emergency,EV_GAS_LEAK_MAJOR
54.0,4,Z4_PRESS_01,-3.0808981329092777,OK,emergency,EV_PRESSURE_SURGE
54.0,4,Z4_LEVEL_01,83.77569098231612,OK,emergency,EV_PRESSURE_SURGE
54.0,4,Z4_FLOW_01,90.7362153675251,OK,emergency,
54.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
54.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
54.5,1,Z1_CO_01,153.38026187597444,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,1,Z1_LEL_01,76.30544716787374,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,1,Z1_O2_01,17.914357329319536,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,1,Z1_TEMP_01,1241.8781497840316,OK,emergency,EV_HOT_WORK_START
54.5,1,Z1_WIND_01,0.0,CRIT,emergency,
54.5,1,Z1_BENZ_01,0.9339292317515968,CRIT,emergency,
54.5,1,Z1_MOIST_01,6.174888869155265,CRIT,emergency,
54.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
54.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
54.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
54.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
54.5,2,Z2_STACKOP_01,5.069578396849924,CRIT,emergency,EV_HOT_WORK_START
54.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
54.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
54.5,2,Z2_COKEHOTSPOT_01,936.6432475913984,WARN,emergency,EV_FIRE_DETECTION
54.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
54.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
54.5,2,Z2_LEL_01,79.46134585963839,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,3,Z3_H2S_01,74.40956779204356,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,3,Z3_LEL_01,75.47668208001238,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,3,Z3_O2_01,19.12796744919458,OK,emergency,EV_GAS_LEAK_MAJOR
54.5,3,Z3_CO_01,158.0675594667445,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,4,Z4_H2S_01,77.44949690023047,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,4,Z4_NH3_01,0.0,CRIT,emergency,
54.5,4,Z4_TAR_TEMP_01,89.51792139956092,OK,emergency,EV_HOT_WORK_START
54.5,4,Z4_LEL_01,76.13772569554432,WARN,emergency,EV_GAS_LEAK_MAJOR
54.5,4,Z4_PRESS_01,-3.0090957705102372,OK,emergency,
54.5,4,Z4_LEVEL_01,81.2825686890156,OK,emergency,
54.5,4,Z4_FLOW_01,88.06738527552427,OK,emergency,
54.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
54.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
55.0,1,Z1_CO_01,151.55828430668979,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,1,Z1_LEL_01,81.60045384716818,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,1,Z1_O2_01,19.03124146722755,OK,emergency,EV_GAS_LEAK_MAJOR
55.0,1,Z1_TEMP_01,1239.138669829391,OK,emergency,EV_HOT_WORK_START
55.0,1,Z1_WIND_01,0.0,CRIT,emergency,
55.0,1,Z1_BENZ_01,0.9103556093501495,CRIT,emergency,
55.0,1,Z1_MOIST_01,6.5265218151843385,CRIT,emergency,
55.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
55.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
55.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
55.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
55.0,2,Z2_STACKOP_01,5.328884987858808,CRIT,emergency,EV_HOT_WORK_START
55.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
55.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
55.0,2,Z2_COKEHOTSPOT_01,963.487877653993,WARN,emergency,EV_FIRE_DETECTION
55.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
55.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
55.0,2,Z2_LEL_01,77.9673742171883,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,3,Z3_H2S_01,77.30793569279078,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,3,Z3_LEL_01,77.25031869405177,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,3,Z3_O2_01,18.575308954707246,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,3,Z3_CO_01,149.78111524272452,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,4,Z4_H2S_01,81.23330616873764,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,4,Z4_NH3_01,0.0,CRIT,emergency,
55.0,4,Z4_TAR_TEMP_01,89.6428987927175,OK,emergency,EV_HOT_WORK_START
55.0,4,Z4_LEL_01,79.64288582185978,WARN,emergency,EV_GAS_LEAK_MAJOR
55.0,4,Z4_PRESS_01,-3.0377304503686657,OK,emergency,EV_EMERGENCY_SHUTDOWN
55.0,4,Z4_LEVEL_01,90.09656895052919,WARN,emergency,
55.0,4,Z4_FLOW_01,85.52533148331274,OK,emergency,EV_EMERGENCY_SHUTDOWN
55.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
55.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
55.5,1,Z1_CO_01,160.50361953782564,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,1,Z1_LEL_01,82.5495363675875,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,1,Z1_O2_01,19.565749554891482,OK,emergency,EV_GAS_LEAK_MAJOR
55.5,1,Z1_TEMP_01,1236.5884375962396,OK,emergency,
55.5,1,Z1_WIND_01,0.0,CRIT,emergency,
55.5,1,Z1_BENZ_01,0.9713270072156986,CRIT,emergency,
55.5,1,Z1_MOIST_01,6.132670612396776,CRIT,emergency,
55.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
55.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
55.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
55.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
55.5,2,Z2_STACKOP_01,5.122688255974867,CRIT,emergency,
55.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
55.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
55.5,2,Z2_COKEHOTSPOT_01,1063.8697911404133,CRIT,emergency,EV_FIRE_DETECTION
55.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
55.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
55.5,2,Z2_LEL_01,85.13004321780848,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,3,Z3_H2S_01,80.49783720248472,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,3,Z3_LEL_01,87.96156517011073,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,3,Z3_O2_01,18.26433255709636,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,3,Z3_CO_01,163.56382543344847,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,4,Z4_H2S_01,86.54553105166949,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,4,Z4_NH3_01,0.0,CRIT,emergency,
55.5,4,Z4_TAR_TEMP_01,89.27143205117862,OK,emergency,
55.5,4,Z4_LEL_01,79.28630908677674,WARN,emergency,EV_GAS_LEAK_MAJOR
55.5,4,Z4_PRESS_01,-3.0272564401923607,OK,emergency,EV_EMERGENCY_SHUTDOWN
55.5,4,Z4_LEVEL_01,85.76875639188452,WARN,emergency,
55.5,4,Z4_FLOW_01,90.9695210773366,OK,emergency,EV_EMERGENCY_SHUTDOWN
55.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
55.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
56.0,1,Z1_CO_01,165.18614503118695,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,1,Z1_LEL_01,83.43919593769147,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,1,Z1_O2_01,18.88281194734342,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,1,Z1_TEMP_01,1267.7681798968501,WARN,emergency,
56.0,1,Z1_WIND_01,0.0,CRIT,emergency,
56.0,1,Z1_BENZ_01,0.9318955965204261,CRIT,emergency,
56.0,1,Z1_MOIST_01,6.071862005932959,CRIT,emergency,
56.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
56.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
56.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
56.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
56.0,2,Z2_STACKOP_01,5.072532169249214,CRIT,emergency,
56.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
56.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
56.0,2,Z2_COKEHOTSPOT_01,1029.7793834864333,CRIT,emergency,EV_FIRE_DETECTION
56.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
56.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
56.0,2,Z2_LEL_01,78.75520955268934,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,3,Z3_H2S_01,85.47654308652724,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,3,Z3_LEL_01,80.30013669480614,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,3,Z3_O2_01,19.119467567839983,OK,emergency,EV_GAS_LEAK_MAJOR
56.0,3,Z3_CO_01,172.86740083492384,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,4,Z4_H2S_01,84.61806703310117,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,4,Z4_NH3_01,0.0,CRIT,emergency,
56.0,4,Z4_TAR_TEMP_01,90.38634163842107,WARN,emergency,
56.0,4,Z4_LEL_01,82.1130803695457,WARN,emergency,EV_GAS_LEAK_MAJOR
56.0,4,Z4_PRESS_01,-3.054233974340694,OK,emergency,EV_EMERGENCY_SHUTDOWN
56.0,4,Z4_LEVEL_01,84.9151683774759,OK,emergency,
56.0,4,Z4_FLOW_01,91.74444293344948,OK,emergency,EV_EMERGENCY_SHUTDOWN
56.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
56.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
56.5,1,Z1_CO_01,172.8014315443213,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,1,Z1_LEL_01,78.57107695270396,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,1,Z1_O2_01,18.414221918973777,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,1,Z1_TEMP_01,1267.9368158476086,WARN,emergency,
56.5,1,Z1_WIND_01,0.0,CRIT,emergency,
56.5,1,Z1_BENZ_01,0.938873321097733,CRIT,emergency,
56.5,1,Z1_MOIST_01,6.215261154572542,CRIT,emergency,
56.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
56.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
56.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
56.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
56.5,2,Z2_STACKOP_01,5.048882451987889,CRIT,emergency,
56.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
56.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
56.5,2,Z2_COKEHOTSPOT_01,1004.0387539280447,CRIT,emergency,EV_FIRE_DETECTION
56.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
56.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
56.5,2,Z2_LEL_01,86.34104044667025,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,3,Z3_H2S_01,83.35613739253102,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,3,Z3_LEL_01,86.5769234410741,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,3,Z3_O2_01,19.064127264117012,OK,emergency,EV_GAS_LEAK_MAJOR
56.5,3,Z3_CO_01,167.55046590310178,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,4,Z4_H2S_01,85.39725901640466,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,4,Z4_NH3_01,0.0,CRIT,emergency,
56.5,4,Z4_TAR_TEMP_01,90.34913318936357,WARN,emergency,
56.5,4,Z4_LEL_01,86.73253741350486,WARN,emergency,EV_GAS_LEAK_MAJOR
56.5,4,Z4_PRESS_01,-3.2754495394182315,OK,emergency,EV_EMERGENCY_SHUTDOWN
56.5,4,Z4_LEVEL_01,84.1007863077458,OK,emergency,
56.5,4,Z4_FLOW_01,88.30444963684388,OK,emergency,EV_EMERGENCY_SHUTDOWN
56.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
56.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
57.0,1,Z1_CO_01,177.76074292612552,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,1,Z1_LEL_01,87.78109591774643,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,1,Z1_O2_01,18.558013855733105,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,1,Z1_TEMP_01,1231.9446509878655,OK,emergency,
57.0,1,Z1_WIND_01,0.0,CRIT,emergency,
57.0,1,Z1_BENZ_01,0.8648580463375563,CRIT,emergency,
57.0,1,Z1_MOIST_01,6.257271158117355,CRIT,emergency,
57.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
57.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
57.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
57.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
57.0,2,Z2_STACKOP_01,5.062228084031466,CRIT,emergency,
57.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
57.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
57.0,2,Z2_COKEHOTSPOT_01,961.5801868284847,WARN,emergency,EV_FIRE_DETECTION
57.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
57.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
57.0,2,Z2_LEL_01,85.07960213072317,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,3,Z3_H2S_01,87.60804798269444,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,3,Z3_LEL_01,91.02565304869161,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,3,Z3_O2_01,18.672462565591225,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,3,Z3_CO_01,174.16530164919968,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,4,Z4_H2S_01,83.6686569742148,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,4,Z4_NH3_01,0.0,CRIT,emergency,
57.0,4,Z4_TAR_TEMP_01,90.39290641893523,WARN,emergency,
57.0,4,Z4_LEL_01,89.62255907194837,WARN,emergency,EV_GAS_LEAK_MAJOR
57.0,4,Z4_PRESS_01,-3.328745942725298,OK,emergency,EV_EMERGENCY_SHUTDOWN
57.0,4,Z4_LEVEL_01,86.98164437276805,WARN,emergency,
57.0,4,Z4_FLOW_01,90.52830775757103,OK,emergency,EV_EMERGENCY_SHUTDOWN
57.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
57.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
57.5,1,Z1_CO_01,171.68500252021948,WARN,emergency,EV_GAS_LEAK_MAJOR
57.5,1,Z1_LEL_01,88.16214269761271,WARN,emergency,EV_GAS_LEAK_MAJOR
57.5,1,Z1_O2_01,18.719250101762725,WARN,emergency,EV_GAS_LEAK_MAJOR
57.5,1,Z1_TEMP_01,1257.9888998370527,WARN,emergency,
57.5,1,Z1_WIND_01,0.0,CRIT,emergency,
57.5,1,Z1_BENZ_01,0.9249800481919797,CRIT,emergency,
57.5,1,Z1_MOIST_01,6.141596229555483,CRIT,emergency,
57.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
57.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
57.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
57.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
57.5,2,Z2_STACKOP_01,5.202222794604449,CRIT,emergency,
57.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
57.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
